             (27.0000000,6.00000000)   0.0000000000000000        0.0000000000000000     
             (27.0000000,7.00000000)   0.0000000000000000        0.0000000000000000     
             (27.0000000,8.00000000)   0.0000000000000000        0.0000000000000000     
             (27.0000000,9.00000000)  -5.6830384842498916E-010   0.0000000000000000     
             (27.0000000,10.0000000)  -3.1145335199767032E-009   0.0000000000000000     
             (27.0000000,11.0000000)  -9.3530578837430767E-009   0.0000000000000000     
             (27.0000000,12.0000000)  -1.4606593268240431E-008   0.0000000000000000     
             (27.0000000,13.0000000)  -1.3698294054620419E-008   0.0000000000000000     
             (27.0000000,14.0000000)  -1.0474349387834536E-008   0.0000000000000000     
             (27.0000000,15.0000000)  -1.6515593870281009E-007   0.0000000000000000     
             (27.0000000,16.0000000)   0.0000000000000000        0.0000000000000000     
             (27.0000000,17.0000000)  -9.0529253846142318E-006  -1.1640458105177812E-003
             (27.0000000,18.0000000)  -4.8360800519731129E-007   0.0000000000000000     
             (27.0000000,19.0000000)   0.0000000000000000        0.0000000000000000     
             (27.0000000,20.0000000)  -2.6508692327687547E-005  -1.9668060956977000E-003
             (27.0000000,21.0000000)  -1.6325733440680779E-006   0.0000000000000000     
             (27.0000000,22.0000000)   0.0000000000000000        0.0000000000000000     
             (27.0000000,23.0000000)  -8.9488583787008028E-005  -3.2895745131224794E-003
             (27.0000000,24.0000000)  -4.2699875848484226E-006   0.0000000000000000     
             (27.0000000,25.0000000)   0.0000000000000000        0.0000000000000000     
             (27.0000000,26.0000000)  -2.3405705616719570E-004  -4.1975710027797649E-003
             (27.0000000,27.0000000)  -7.4505751399556175E-006   0.0000000000000000     
             (27.0000000,28.0000000)   0.0000000000000000        0.0000000000000000     
             (28.0000000,1.00000000)   0.0000000000000000        0.0000000000000000     
             (28.0000000,2.00000000)   0.0000000000000000        0.0000000000000000     
             (28.0000000,3.00000000)   0.0000000000000000        0.0000000000000000     
             (28.0000000,4.00000000)   0.0000000000000000        0.0000000000000000     
             (28.0000000,5.00000000)   0.0000000000000000        0.0000000000000000     
             (28.0000000,6.00000000)   0.0000000000000000        0.0000000000000000     
             (28.0000000,7.00000000)   0.0000000000000000        0.0000000000000000     
             (28.0000000,8.00000000)   0.0000000000000000        0.0000000000000000     
             (28.0000000,9.00000000)   0.0000000000000000        0.0000000000000000     
             (28.0000000,10.0000000)   0.0000000000000000        0.0000000000000000     
             (28.0000000,11.0000000)   0.0000000000000000        0.0000000000000000     
             (28.0000000,12.0000000)   0.0000000000000000        0.0000000000000000     
             (28.0000000,13.0000000)   0.0000000000000000        0.0000000000000000     
             (28.0000000,14.0000000)   0.0000000000000000        0.0000000000000000     
             (28.0000000,15.0000000)   0.0000000000000000        0.0000000000000000     
             (28.0000000,16.0000000)  -1.6515596712451952E-007   0.0000000000000000     
             (28.0000000,17.0000000)   0.0000000000000000        0.0000000000000000     
             (28.0000000,18.0000000)   0.0000000000000000        0.0000000000000000     
             (28.0000000,19.0000000)  -4.8360811888414901E-007   0.0000000000000000     
             (28.0000000,20.0000000)   0.0000000000000000        0.0000000000000000     
             (28.0000000,21.0000000)   0.0000000000000000        0.0000000000000000     
             (28.0000000,22.0000000)  -1.6325740261891042E-006   0.0000000000000000     
             (28.0000000,23.0000000)   0.0000000000000000        0.0000000000000000     
             (28.0000000,24.0000000)   0.0000000000000000        0.0000000000000000     
             (28.0000000,25.0000000)  -4.2699907680798788E-006   0.0000000000000000     
             (28.0000000,26.0000000)   0.0000000000000000        0.0000000000000000     
             (28.0000000,27.0000000)   0.0000000000000000        0.0000000000000000     
             (28.0000000,28.0000000)  -7.4505842349026352E-006   0.0000000000000000     
             (28.0000000,29.0000000)   0.0000000000000000        0.0000000000000000     
             (29.0000000,1.00000000)   1.7487564036855474E-006   0.0000000000000000     
             (29.0000000,2.00000000)   5.6428739299008157E-006   0.0000000000000000     
             (29.0000000,3.00000000)   2.3720744138699956E-005   0.0000000000000000     
             (29.0000000,4.00000000)   1.0951634243788396E-004   2.9019805008426798E-010
             (29.0000000,5.00000000)   5.0425869901034673E-004   1.3272117068360333E-009
             (29.0000000,6.00000000)   2.3094968277143344E-003   5.9802092281815986E-009
             (29.0000000,7.00000000)   1.0384627016982369E-002   2.5840930692773468E-008
             (29.0000000,8.00000000)   4.3518073192785535E-002   9.8342496350274588E-008
             (29.0000000,9.00000000)  0.15819299252907459        2.8204564473617157E-007
             (29.0000000,10.0000000)  0.44074131748213979        4.1088412570184739E-007
             (29.0000000,11.0000000)  0.80049238988481675       -1.5880929186570748E-007
             (29.0000000,12.0000000)  0.91099784215767876       -1.1509537495164566E-006
             (29.0000000,13.0000000)  0.72670914220699467       -1.4192306860477727E-006
             (29.0000000,14.0000000)  0.51941708892945337       -1.1817499114740843E-006
             (29.0000000,15.0000000)  -9.0529253846142318E-006   8.0879626852695642E-005
             (29.0000000,16.0000000)   0.0000000000000000        0.0000000000000000     
             (29.0000000,17.0000000)  -4.9546787295184913E-007   0.0000000000000000     
             (29.0000000,18.0000000)  -2.6508692327687547E-005   2.3683096882044395E-004
             (29.0000000,19.0000000)   0.0000000000000000        0.0000000000000000     
             (29.0000000,20.0000000)  -1.4508244703392847E-006   0.0000000000000000     
             (29.0000000,21.0000000)  -8.9488583787008028E-005   7.9949876902268423E-004
             (29.0000000,22.0000000)   0.0000000000000000        0.0000000000000000     
             (29.0000000,23.0000000)  -4.8977221922541503E-006   0.0000000000000000     
             (29.0000000,24.0000000)  -2.3405705616719570E-004   2.0910858691420920E-003
             (29.0000000,25.0000000)   0.0000000000000000        0.0000000000000000     
             (29.0000000,26.0000000)  -1.2809972758986987E-005   0.0000000000000000     
             (29.0000000,27.0000000)  -4.0839948313549016E-004   3.6486757412124747E-003
             (29.0000000,28.0000000)   0.0000000000000000        0.0000000000000000     
             (29.0000000,29.0000000)  -2.2351752704707906E-005   0.0000000000000000     
             (29.0000000,30.0000000)  -4.7173256503726957E-004   4.2144985505178992E-003
             (30.0000000,1.00000000)   0.0000000000000000        0.0000000000000000     
             (30.0000000,2.00000000)   0.0000000000000000        0.0000000000000000     
             (30.0000000,3.00000000)   0.0000000000000000        0.0000000000000000     
             (30.0000000,4.00000000)   0.0000000000000000        0.0000000000000000     
             (30.0000000,5.00000000)   0.0000000000000000        0.0000000000000000     
             (30.0000000,6.00000000)   0.0000000000000000        0.0000000000000000     
             (30.0000000,7.00000000)   0.0000000000000000        0.0000000000000000     
             (30.0000000,8.00000000)   0.0000000000000000        0.0000000000000000     
             (30.0000000,9.00000000)  -3.6951081083813619E-010   0.0000000000000000     
             (30.0000000,10.0000000)  -2.6328041968781690E-009   0.0000000000000000     
             (30.0000000,11.0000000)  -1.1589030179948168E-008   0.0000000000000000     
             (30.0000000,12.0000000)  -2.7078929321078249E-008   0.0000000000000000     
             (30.0000000,13.0000000)  -3.3871639715243873E-008   0.0000000000000000     
             (30.0000000,14.0000000)  -2.9886116692523501E-008   0.0000000000000000     
             (30.0000000,15.0000000)  -9.1952571779074788E-008   0.0000000000000000     
             (30.0000000,16.0000000)   0.0000000000000000        0.0000000000000000     
             (30.0000000,17.0000000)  -5.0403262167264375E-006  -6.4809664948846596E-004
             (30.0000000,18.0000000)  -2.8732614509863197E-007   0.0000000000000000     
             (30.0000000,19.0000000)   0.0000000000000000        0.0000000000000000     
             (30.0000000,20.0000000)  -1.5749615427445670E-005  -1.1685389513254288E-003
             (30.0000000,21.0000000)  -1.1140760989292176E-006   0.0000000000000000     
             (30.0000000,22.0000000)   0.0000000000000000        0.0000000000000000     
             (30.0000000,23.0000000)  -6.1067457668994435E-005  -2.2448220960609106E-003
             (30.0000000,24.0000000)  -3.6566384551406372E-006   0.0000000000000000     
             (30.0000000,25.0000000)   0.0000000000000000        0.0000000000000000     
             (30.0000000,26.0000000)  -2.0043669033900630E-004  -3.5946244300830250E-003
             (30.0000000,27.0000000)  -8.6059790191939101E-006   0.0000000000000000     
             (30.0000000,28.0000000)   0.0000000000000000        0.0000000000000000     
             (30.0000000,29.0000000)  -4.7173256503726978E-004  -4.2144985505178983E-003
             (30.0000000,30.0000000)  -1.2863535630458500E-005   0.0000000000000000     
             (30.0000000,31.0000000)   0.0000000000000000        0.0000000000000000     
             (31.0000000,1.00000000)   0.0000000000000000        0.0000000000000000     
             (31.0000000,2.00000000)   0.0000000000000000        0.0000000000000000     
             (31.0000000,3.00000000)   0.0000000000000000        0.0000000000000000     
             (31.0000000,4.00000000)   0.0000000000000000        0.0000000000000000     
             (31.0000000,5.00000000)   0.0000000000000000        0.0000000000000000     
             (31.0000000,6.00000000)   0.0000000000000000        0.0000000000000000     
             (31.0000000,7.00000000)   0.0000000000000000        0.0000000000000000     
             (31.0000000,8.00000000)   0.0000000000000000        0.0000000000000000     
             (31.0000000,9.00000000)   0.0000000000000000        0.0000000000000000     
             (31.0000000,10.0000000)   0.0000000000000000        0.0000000000000000     
             (31.0000000,11.0000000)   0.0000000000000000        0.0000000000000000     
